Designator,Val,Package,Mid X,Mid Y,Rotation,Layer
"MH1","MTG\PTH\125\SQ","MTG_PTH_125_SQ",16.5100,63.5000,0.0000,top
"MH2","MTG\PTH\125\SQ","MTG_PTH_125_SQ",96.5200,15.2400,0.0000,top
"MH3","MTG\PTH\125\SQ","MTG_PTH_125_SQ",96.5200,63.5000,0.0000,top
"MH4","MTG\PTH\125\SQ","MTG_PTH_125_SQ",16.5100,15.2400,0.0000,top
"P7","HEADER_2x13","Straight_2x13",31.2200,5.0400,-90.0000,top
